4.931264644745697012e+01 -7.879153742676039407e+00 7.784175749976776615e+01 2.425742658449471512e-01 7.972819359736385003e-01 -5.527197574325835028e-01 6.091840606013542836e-13 1.659819781739323753e-10 1.416053413409799606e-10 -3.306017499375002780e-11 7.992523928538750659e-10 -4.681081178067833515e-11 -1.983037054825116049e-10 -1.224345566419924290e-10
4.702006816092817587e+01 -4.539394200865332962e+00 8.187389785704411338e+01 -4.011090397512144801e-01 5.843236633126960289e-01 7.054624726896620013e-01 4.770154452487603247e-11 1.363402323673481144e-10 5.406982744340482050e-11 6.329741283693275788e-11 -7.274768889634440053e-10 1.529996047578746508e-11 -1.490291987059052238e-10 -1.623390278979500166e-10
3.488753471835008924e+01 -3.911610883105264502e+00 7.898291743449986768e+01 2.009187043357530400e-01 8.049974266479995588e-01 -5.582210901886777155e-01 7.957183431801954024e-12 2.565974505906069955e-10 1.248553398149849977e-10 -2.569439994715424911e-11 5.565817373974288708e-10 -5.427116190035581594e-11 -2.069487421244509558e-10 -9.907454861989049704e-11
3.256746034026434700e+01 -6.531006747752634567e-01 8.306549442160287811e+01 -4.059197504458617600e-01 5.701082961322729847e-01 7.142868553844364810e-01 5.726743146926048222e-11 1.221195962358415875e-10 3.604058016637017532e-11 6.091893163893670826e-11 -6.177693207070863934e-10 1.241595560007231592e-11 -2.065509045773792587e-10 -1.194958855805752699e-10
3.691713347057940098e+01 -6.762152363766629648e+00 7.541148315757769183e+01 8.861885315089479409e-01 5.450275455179505457e-02 4.601078616479916672e-01 -2.739645358568842973e-11 -1.396425274247176306e-10 8.190806295794196739e-11 -1.726162283462743879e-10 1.353945809095288381e-10 -4.006313476819559238e-11 -2.692206719617483272e-10 8.697114091179180278e-11
3.488753471835008924e+01 -3.911610883105264502e+00 7.898291743449986768e+01 2.009187043357530400e-01 8.049974266479995588e-01 -5.582210901886777155e-01 7.957183431801954024e-12 2.565974505906069955e-10 1.248553398149849977e-10 -2.569439994715424911e-11 5.565817373974288708e-10 -5.427116190035581594e-11 -2.069487421244509558e-10 -9.907454861989049704e-11
3.256746034026434700e+01 -6.531006747752634567e-01 8.306549442160287811e+01 -4.059197504458617600e-01 5.701082961322729847e-01 7.142868553844364810e-01 5.726743146926048222e-11 1.221195962358415875e-10 3.604058016637017532e-11 6.091893163893670826e-11 -6.177693207070863934e-10 1.241595560007231592e-11 -2.065509045773792587e-10 -1.194958855805752699e-10
3.691713347057940098e+01 -6.762152363766629648e+00 7.541148315757769183e+01 8.861885315089479409e-01 5.450275455179505457e-02 4.601078616479916672e-01 -2.739645358568842973e-11 -1.396425274247176306e-10 8.190806295794196739e-11 -1.726162283462743879e-10 1.353945809095288381e-10 -4.006313476819559238e-11 -2.692206719617483272e-10 8.697114091179180278e-11
2.071116262609834280e+01 -3.600624042579235073e+00 7.674682423261452868e+01 1.703922491166831588e-01 8.040578361385031236e-01 -5.696116743163561758e-01 1.641533736419226886e-11 3.386870417155872660e-10 9.429470557510916003e-11 -8.910507635107308199e-12 3.936121958298927363e-10 -6.629345167315281620e-11 -2.316648407173392023e-10 -8.574824327600845840e-11
1.837440228501640505e+01 -3.610729882229914978e-01 8.083496878135260033e+01 -4.088391232036232559e-01 5.667912063344699991e-01 7.152609548576452925e-01 6.940329213603874510e-11 1.154529195760857736e-10 3.039346959914024664e-11 6.034064146990963199e-11 -4.814983851260875378e-10 9.649903956781851658e-12 -2.815875756369158460e-10 -9.261497544884051759e-11
2.275535824211646130e+01 -6.434580074251585735e+00 7.317051945832631077e+01 8.919717225354506507e-01 8.245261873574322165e-02 4.445084830319724345e-01 -3.243210230390352350e-11 -1.089720809780812700e-10 8.945432055532465204e-11 -2.560248649632723234e-10 3.266526080694128199e-10 -5.208778492430929574e-11 -2.705371838180502053e-10 9.146964388539157661e-11
2.071116262609834280e+01 -3.600624042579235073e+00 7.674682423261452868e+01 1.703922491166831588e-01 8.040578361385031236e-01 -5.696116743163561758e-01 1.641533736419226886e-11 3.386870417155872660e-10 9.429470557510916003e-11 -8.910507635107308199e-12 3.936121958298927363e-10 -6.629345167315281620e-11 -2.316648407173392023e-10 -8.574824327600845840e-11
1.837440228501640505e+01 -3.610729882229914978e-01 8.083496878135260033e+01 -4.088391232036232559e-01 5.667912063344699991e-01 7.152609548576452925e-01 6.940329213603874510e-11 1.154529195760857736e-10 3.039346959914024664e-11 6.034064146990963199e-11 -4.814983851260875378e-10 9.649903956781851658e-12 -2.815875756369158460e-10 -9.261497544884051759e-11
2.275535824211646130e+01 -6.434580074251585735e+00 7.317051945832631077e+01 8.919717225354506507e-01 8.245261873574322165e-02 4.445084830319724345e-01 -3.243210230390352350e-11 -1.089720809780812700e-10 8.945432055532465204e-11 -2.560248649632723234e-10 3.266526080694128199e-10 -5.208778492430929574e-11 -2.705371838180502053e-10 9.146964388539157661e-11
8.388301691201810684e+00 -6.131142183672412926e+00 7.309743667091056807e+01 1.374697670168929520e-01 8.043329439044600848e-01 -5.780575102519885933e-01 2.548186849968620925e-11 3.762733156601916304e-10 6.475370709361156164e-11 3.316957048369269754e-11 2.725305334715799635e-10 -8.192595109078608738e-11 -2.655370610365207200e-10 -7.896568785667792291e-11
6.100932692439020144e+00 -2.918650266623230571e+00 7.723457380844187981e+01 -4.001976238026789257e-01 5.620569450682321166e-01 7.238326884212289425e-01 8.088419805952446241e-11 1.147749170315363220e-10 3.062097094155791733e-11 5.686103293193060281e-11 -3.485240801569427663e-10 6.449165407598148946e-12 -3.757009108130890488e-10 -7.300546364080768270e-11
1.038928981021520670e+01 -8.941426909013575397e+00 6.947827322880442580e+01 9.022534960999069042e-01 1.032660817864299169e-01 4.186579630665968610e-01 -3.397801916101702205e-11 -4.252356661301545064e-11 8.602467243222973527e-11 -3.689821681352559851e-10 4.106908913810286352e-10 -6.869869520968852311e-11 -2.605219192230428659e-10 9.602781131850146161e-11
8.388301691201810684e+00 -6.131142183672412926e+00 7.309743667091056807e+01 1.374697670168929520e-01 8.043329439044600848e-01 -5.780575102519885933e-01 2.548186849968620925e-11 3.762733156601916304e-10 6.475370709361156164e-11 3.316957048369269754e-11 2.725305334715799635e-10 -8.192595109078608738e-11 -2.655370610365207200e-10 -7.896568785667792291e-11
6.100932692439020144e+00 -2.918650266623230571e+00 7.723457380844187981e+01 -4.001976238026789257e-01 5.620569450682321166e-01 7.238326884212289425e-01 8.088419805952446241e-11 1.147749170315363220e-10 3.062097094155791733e-11 5.686103293193060281e-11 -3.485240801569427663e-10 6.449165407598148946e-12 -3.757009108130890488e-10 -7.300546364080768270e-11
1.916489215150193104e+00 -1.015672304385774005e+01 6.725049525187093025e+01 1.196046392267522407e-01 7.981737312110365190e-01 -5.904349281557531581e-01 2.594309851816493950e-11 3.618707006160155451e-10 4.519149318903411545e-11 7.627453254474301476e-11 2.269842074961657367e-10 -9.836034021060393142e-11 -3.285210862939985368e-10 -8.077571612635200656e-11
1.038928981021520670e+01 -8.941426909013575397e+00 6.947827322880442580e+01 9.022534960999069042e-01 1.032660817864299169e-01 4.186579630665968610e-01 -3.397801916101702205e-11 -4.252356661301545064e-11 8.602467243222973527e-11 -3.689821681352559851e-10 4.106908913810286352e-10 -6.869869520968852311e-11 -2.605219192230428659e-10 9.602781131850146161e-11
-3.240489239698440826e-01 -6.912727611018139484e+00 7.138867728852144978e+01 -3.920041059401021544e-01 5.675687939074768318e-01 7.240155037627168388e-01 8.969708967020034796e-11 1.465223922377742170e-10 3.587963268583165728e-11 8.211070296103317571e-11 -2.740711889037616698e-10 7.467702599174214915e-12 -4.899098309235680241e-10 -6.270821099541071513e-11
3.876509744850704209e+00 -1.299456701339512321e+01 6.363041773305734949e+01 9.087680559318783713e-01 1.164973547661430769e-01 4.007104670553218173e-01 -2.902386508075414580e-11 1.435462560739410497e-11 8.033146146160022331e-11 -4.612405792378621504e-10 4.656900423699719690e-10 -8.236477335903342435e-11 -2.722113347863181913e-10 1.045597962344686588e-10
1.916489215150193104e+00 -1.015672304385774005e+01 6.725049525187093025e+01 1.196046392267522407e-01 7.981737312110365190e-01 -5.904349281557531581e-01 2.594309851816493950e-11 3.618707006160155451e-10 4.519149318903411545e-11 7.627453254474301476e-11 2.269842074961657367e-10 -9.836034021060393142e-11 -3.285210862939985368e-10 -8.077571612635200656e-11
-3.240489239698440826e-01 -6.912727611018139484e+00 7.138867728852144978e+01 -3.920041059401021544e-01 5.675687939074768318e-01 7.240155037627168388e-01 8.969708967020034796e-11 1.465223922377742170e-10 3.587963268583165728e-11 8.211070296103317571e-11 -2.740711889037616698e-10 7.467702599174214915e-12 -4.899098309235680241e-10 -6.270821099541071513e-11
3.876509744850704209e+00 -1.299456701339512321e+01 6.363041773305734949e+01 9.087680559318783713e-01 1.164973547661430769e-01 4.007104670553218173e-01 -2.902386508075414580e-11 1.435462560739410497e-11 8.033146146160022331e-11 -4.612405792378621504e-10 4.656900423699719690e-10 -8.236477335903342435e-11 -2.722113347863181913e-10 1.045597962344686588e-10
4.035018470370694388e+00 -1.396305209612479103e+01 6.235003689709312624e+01 1.128701456294187444e-01 7.949180236299667746e-01 -5.961255239301249675e-01 1.831826093704745716e-11 3.231155880073226460e-10 3.873172728584162469e-11 6.840382293206469769e-11 2.670223900312454252e-10 -1.028286183148128038e-10 -4.098013087646129053e-10 -9.293497738262682253e-11
1.907302607044433884e+00 -1.068607862580852874e+01 6.652164804175222912e+01 -3.722647430698778348e-01 5.733386247668502689e-01 7.298642538323897311e-01 8.782654059563080155e-11 1.860554181579784751e-10 4.432681132466610719e-11 1.266153453869261320e-10 -2.702640200318398617e-10 1.423383288679736197e-11 -5.920605072620134760e-10 -6.424388388389683449e-11
5.896342185720083506e+00 -1.682974521995904382e+01 5.870071562793117437e+01 9.179465959954393739e-01 1.112881077571269556e-01 3.807741199850725455e-01 -2.353437766290817647e-11 2.212397274841634117e-11 7.717522096358832306e-11 -4.404049431961410824e-10 5.540447558688207477e-10 -8.344409325639777754e-11 -3.603400612279237462e-10 1.212388316765413457e-10
2.464117953850746190e+01 -1.725446232395102797e+01 6.115720628504458745e+01 1.306881274466211718e-01 7.945806136639828043e-01 -5.929268282894922804e-01 4.241331444185919627e-12 2.358690752564597989e-10 5.884651265481361981e-11 -1.004767327800213774e-11 7.317649888799305136e-10 -7.533578207905308554e-11 -4.108462560209638510e-10 -1.388954241426325639e-10
2.284880303585550720e+01 -1.391863819930747148e+01 6.543829607342581767e+01 -3.135938354104864101e-01 5.836351235100590840e-01 7.490186155022515724e-01 6.482668905632602910e-11 2.059006086211465140e-10 6.701009947797051856e-11 1.163752085078561216e-10 -5.106869824952131793e-10 2.161895507978416445e-11 -4.857655838012700679e-10 -1.125062489483843504e-10
2.620914871555989478e+01 -2.017263794150132128e+01 5.741211320753333069e+01 9.365176781693688168e-01 5.982564451697010288e-02 3.454785339120740040e-01 -2.026678426450286865e-11 -5.181350498014332317e-11 7.651811767426403965e-11 -2.344878743993656788e-10 7.419572109529014880e-10 -5.815881379144820255e-11 -5.639372654774956286e-10 1.687762493322228602e-10
3.122272650417261985e+01 -1.575093500689432346e+01 6.596546116784200819e+01 1.375881809436035608e-01 7.993391363561709317e-01 -5.849156763959867389e-01 4.800387915891008657e-12 2.243675030605156380e-10 7.708939930387770747e-11 -1.298142121312359818e-11 8.268792950892155702e-10 -6.440688437413017032e-11 -3.203605495079313856e-10 -1.397683261835229458e-10
2.952134746054457892e+01 -1.243809252249458375e+01 7.030117916040254045e+01 -2.976729381293096166e-01 5.796142603167404594e-01 7.585763552097483098e-01 5.755056840498266731e-11 1.748407609245130035e-10 6.720923774059633373e-11 8.700019080160889572e-11 -6.039063572034370283e-10 1.760559492951111058e-11 -3.742208220858470762e-10 -1.316220930766449464e-10
3.271109119481916849e+01 -1.864900630847802532e+01 6.217257939179326343e+01 9.404398304328166480e-01 4.136147202954355145e-02 3.374344739035273211e-01 -2.273263212033233800e-11 -8.115074893772260399e-11 7.529270679686987540e-11 -1.990647649541900265e-10 5.872243992996056213e-10 -5.279324537800343101e-11 -4.769956734284016833e-10 1.605086177680627830e-10
3.122272650417261985e+01 -1.575093500689432346e+01 6.596546116784200819e+01 1.375881809436035608e-01 7.993391363561709317e-01 -5.849156763959867389e-01 4.800387915891008657e-12 2.243675030605156380e-10 7.708939930387770747e-11 -1.298142121312359818e-11 8.268792950892155702e-10 -6.440688437413017032e-11 -3.203605495079313856e-10 -1.397683261835229458e-10
2.952134746054457892e+01 -1.243809252249458375e+01 7.030117916040254045e+01 -2.976729381293096166e-01 5.796142603167404594e-01 7.585763552097483098e-01 5.755056840498266731e-11 1.748407609245130035e-10 6.720923774059633373e-11 8.700019080160889572e-11 -6.039063572034370283e-10 1.760559492951111058e-11 -3.742208220858470762e-10 -1.316220930766449464e-10
3.271109119481916849e+01 -1.864900630847802532e+01 6.217257939179326343e+01 9.404398304328166480e-01 4.136147202954355145e-02 3.374344739035273211e-01 -2.273263212033233800e-11 -8.115074893772260399e-11 7.529270679686987540e-11 -1.990647649541900265e-10 5.872243992996056213e-10 -5.279324537800343101e-11 -4.769956734284016833e-10 1.605086177680627830e-10
2.934007627245745198e+01 -1.204472332189981465e+01 7.240182947974447814e+01 1.300723364301733798e-01 8.079423759575583563e-01 -5.747262229285916568e-01 1.025753304367072532e-11 2.553166190826814037e-10 8.786271051786290557e-11 -2.382124274994670174e-12 6.245777919512025429e-10 -6.100551722787190400e-11 -2.546631541417038205e-10 -1.174584597194885176e-10
2.763029438313321506e+01 -8.801446518703732735e+00 7.678656062729311316e+01 -2.991430983363493334e-01 5.674430626083789564e-01 7.671516870306821501e-01 5.664392211995634946e-11 1.363850795084324731e-10 5.437422551956154362e-11 6.196405608079476347e-11 -5.514165615973201155e-10 1.171903803214060330e-11 -3.306863954233577492e-10 -1.188832482633012001e-10
3.083579176413919853e+01 -1.488193863494170976e+01 6.856607104459106949e+01 9.412567627999278708e-01 4.346685536864386412e-02 3.348822989261094341e-01 -2.832922396339688168e-11 -9.641805629285626861e-11 7.714458069665021825e-11 -2.131957615249779048e-10 4.539195762644425935e-10 -5.518137498860447153e-11 -3.721898365483202100e-10 1.314318597002332289e-10
2.934007627245745198e+01 -1.204472332189981465e+01 7.240182947974447814e+01 1.300723364301733798e-01 8.079423759575583563e-01 -5.747262229285916568e-01 1.025753304367072532e-11 2.553166190826814037e-10 8.786271051786290557e-11 -2.382124274994670174e-12 6.245777919512025429e-10 -6.100551722787190400e-11 -2.546631541417038205e-10 -1.174584597194885176e-10
2.763029438313321506e+01 -8.801446518703732735e+00 7.678656062729311316e+01 -2.991430983363493334e-01 5.674430626083789564e-01 7.671516870306821501e-01 5.664392211995634946e-11 1.363850795084324731e-10 5.437422551956154362e-11 6.196405608079476347e-11 -5.514165615973201155e-10 1.171903803214060330e-11 -3.306863954233577492e-10 -1.188832482633012001e-10
3.083579176413919853e+01 -1.488193863494170976e+01 6.856607104459106949e+01 9.412567627999278708e-01 4.346685536864386412e-02 3.348822989261094341e-01 -2.832922396339688168e-11 -9.641805629285626861e-11 7.714458069665021825e-11 -2.131957615249779048e-10 4.539195762644425935e-10 -5.518137498860447153e-11 -3.721898365483202100e-10 1.314318597002332289e-10
8.224163872162899125e+00 -6.127675097938825921e+00 7.936872291648604971e+01 9.582204941312241764e-02 8.168273434741369909e-01 -5.688683677108189451e-01 3.312205818708158766e-11 3.531489504597272788e-10 6.641542653207511234e-11 5.880917065979597636e-11 2.314346780306449430e-10 -7.324627718611388841e-11 -2.091541162347746867e-10 -7.513919714431037581e-11
6.377498649253386276e+00 -2.991296923491641557e+00 8.377565211490581021e+01 -3.230921790787422698e-01 5.487400998436424704e-01 7.710354535836435597e-01 6.824847500805025294e-11 6.509542619594763214e-11 2.871451971040927490e-11 1.578408914449129656e-13 -3.031190557626753751e-10 -3.514293213985394035e-12 -3.503718253186934720e-10 -6.970005725013525837e-11
9.839624767556610863e+00 -8.871375597157038939e+00 7.551354564856782758e+01 9.384975133087853916e-01 8.093055744854410483e-02 3.356673016956875366e-01 -4.274568609408806459e-11 -4.894695457326330217e-11 7.975641691252908560e-11 -3.535032240665088568e-10 3.679425385099264256e-10 -7.548405488621820694e-11 -2.054328794420747582e-10 9.278507779624450211e-11
8.224163872162899125e+00 -6.127675097938825921e+00 7.936872291648604971e+01 9.582204941312241764e-02 8.168273434741369909e-01 -5.688683677108189451e-01 3.312205818708158766e-11 3.531489504597272788e-10 6.641542653207511234e-11 5.880917065979597636e-11 2.314346780306449430e-10 -7.324627718611388841e-11 -2.091541162347746867e-10 -7.513919714431037581e-11
6.377498649253386276e+00 -2.991296923491641557e+00 8.377565211490581021e+01 -3.230921790787422698e-01 5.487400998436424704e-01 7.710354535836435597e-01 6.824847500805025294e-11 6.509542619594763214e-11 2.871451971040927490e-11 1.578408914449129656e-13 -3.031190557626753751e-10 -3.514293213985394035e-12 -3.503718253186934720e-10 -6.970005725013525837e-11
9.839624767556610863e+00 -8.871375597157038939e+00 7.551354564856782758e+01 9.384975133087853916e-01 8.093055744854410483e-02 3.356673016956875366e-01 -4.274568609408806459e-11 -4.894695457326330217e-11 7.975641691252908560e-11 -3.535032240665088568e-10 3.679425385099264256e-10 -7.548405488621820694e-11 -2.054328794420747582e-10 9.278507779624450211e-11
-3.736301553577261458e+00 -6.770933988688238259e+00 7.885346584776273460e+01 7.910246910478228866e-02 8.172144250532386023e-01 -5.708793948756657466e-01 4.706748928586886668e-11 3.597429137695404037e-10 4.858534005389470911e-11 1.281918914157359723e-10 1.436305560013371734e-10 -8.677256368972150995e-11 -2.069810839025476785e-10 -6.437930552473475986e-11
-5.671270967374590910e+00 -3.665573059650149901e+00 8.324444451923611155e+01 -3.385418627040064354e-01 5.433133287733260541e-01 7.682447525704716451e-01 7.731401623420411301e-11 4.971515762633438715e-11 2.426141093233893526e-11 -4.337329324184856230e-11 -2.119292339601076599e-10 -1.265788637190608301e-11 -3.803676213487548468e-10 -5.398614541219897887e-11
-2.043592240057228615e+00 -9.487500632554869640e+00 7.501224208491038326e+01 9.351179838649548159e-01 1.034942454540459522e-01 3.388852378941701882e-01 -4.507262531508162795e-11 1.009695032301781584e-11 7.448922615320100828e-11 -4.668237429711111233e-10 3.299000515134612789e-10 -9.251657297896990225e-11 -1.355119030160302941e-10 8.479454566022328425e-11
-3.736301553577261458e+00 -6.770933988688238259e+00 7.885346584776273460e+01 7.910246910478228866e-02 8.172144250532386023e-01 -5.708793948756657466e-01 4.706748928586886668e-11 3.597429137695404037e-10 4.858534005389470911e-11 1.281918914157359723e-10 1.436305560013371734e-10 -8.677256368972150995e-11 -2.069810839025476785e-10 -6.437930552473475986e-11
-5.671270967374590910e+00 -3.665573059650149901e+00 8.324444451923611155e+01 -3.385418627040064354e-01 5.433133287733260541e-01 7.682447525704716451e-01 7.731401623420411301e-11 4.971515762633438715e-11 2.426141093233893526e-11 -4.337329324184856230e-11 -2.119292339601076599e-10 -1.265788637190608301e-11 -3.803676213487548468e-10 -5.398614541219897887e-11
-2.043592240057228615e+00 -9.487500632554869640e+00 7.501224208491038326e+01 9.351179838649548159e-01 1.034942454540459522e-01 3.388852378941701882e-01 -4.507262531508162795e-11 1.009695032301781584e-11 7.448922615320100828e-11 -4.668237429711111233e-10 3.299000515134612789e-10 -9.251657297896990225e-11 -1.355119030160302941e-10 8.479454566022328425e-11
-1.144766814708681579e+01 -1.003746784653056778e+01 7.556046686884813823e+01 7.162320470401280226e-02 8.135656239010269353e-01 -5.770450132924616060e-01 5.254590965504096589e-11 3.352110490932938786e-10 3.575188740762680877e-11 2.140659916047076820e-10 1.094108212210670841e-10 -1.033779421897586935e-10 -2.210522049925061330e-10 -6.084462679628262648e-11
-1.344524020856406743e+01 -6.922160565000497812e+00 7.991622529504503802e+01 -3.494948094558475993e-01 5.450535406215010203e-01 7.620826254816555068e-01 8.608571201061967093e-11 6.289099838394841480e-11 2.504411847442433889e-11 -6.419400967646952719e-11 -1.597447532275619937e-10 -1.913336472544601097e-11 -4.369953690289726718e-10 -4.588511874071614239e-11
-9.700194099807578851e+00 -1.276273554963807300e+01 7.175005374143985648e+01 9.319263357531831771e-01 1.182097529160892335e-01 3.428405037773362141e-01 -4.047735058612677327e-11 5.476772268992346910e-11 6.819668619347657027e-11 -5.745782267468908352e-10 3.153342908789660154e-10 -1.117168632726170244e-10 -8.984621256411842671e-11 8.486846111901924132e-11
-1.231269536145558874e+01 -1.422769560519411414e+01 7.042589885812908790e+01 7.422197293297226606e-02 8.083871075534896367e-01 -5.839532087920508152e-01 4.525372235912352801e-11 3.082639042872794215e-10 2.932889117633697037e-11 2.558747460537518026e-10 1.128751910591450148e-10 -1.170608622593320055e-10 -2.631973970073280928e-10 -6.496497306264800611e-11
-1.435250131131180851e+01 -1.107739648434591651e+01 7.473668478366222701e+01 -3.568840421429883003e-01 5.511757058493996775e-01 7.542142457353895324e-01 9.133342372592577113e-11 9.660746231945260141e-11 2.915674739655057511e-11 -1.783907968352041204e-11 -1.426417714013967393e-10 -1.532669852813305650e-11 -5.353223776017290097e-10 -4.486946507083432958e-11
-1.052827515074064735e+01 -1.698357413444111330e+01 6.665482762945214290e+01 9.288753848768992460e-01 1.237169090949584160e-01 3.491197319080071582e-01 -3.223820451569782398e-11 6.984729863999150181e-11 6.488033246174722109e-11 -6.213967570379604069e-10 3.400924642781251468e-10 -1.239128004331920853e-10 -9.913710640286521448e-11 9.344568398465847587e-11
-1.231269536145558874e+01 -1.422769560519411414e+01 7.042589885812908790e+01 7.422197293297226606e-02 8.083871075534896367e-01 -5.839532087920508152e-01 4.525372235912352801e-11 3.082639042872794215e-10 2.932889117633697037e-11 2.558747460537518026e-10 1.128751910591450148e-10 -1.170608622593320055e-10 -2.631973970073280928e-10 -6.496497306264800611e-11
-1.435250131131180851e+01 -1.107739648434591651e+01 7.473668478366222701e+01 -3.568840421429883003e-01 5.511757058493996775e-01 7.542142457353895324e-01 9.133342372592577113e-11 9.660746231945260141e-11 2.915674739655057511e-11 -1.783907968352041204e-11 -1.426417714013967393e-10 -1.532669852813305650e-11 -5.353223776017290097e-10 -4.486946507083432958e-11
-1.052827515074064735e+01 -1.698357413444111330e+01 6.665482762945214290e+01 9.288753848768992460e-01 1.237169090949584160e-01 3.491197319080071582e-01 -3.223820451569782398e-11 6.984729863999150181e-11 6.488033246174722109e-11 -6.213967570379604069e-10 3.400924642781251468e-10 -1.239128004331920853e-10 -9.913710640286521448e-11 9.344568398465847587e-11
-6.036294585789683254e+00 -1.765591552859084246e+01 6.573862665039796127e+01 8.724728892110279743e-02 8.026789964220982787e-01 -5.899951384924722042e-01 3.054367148609153487e-11 2.880605956411308900e-10 2.938677158389344821e-11 1.932570764537502405e-10 1.637500817803157820e-10 -1.173268950755241696e-10 -3.292982675132879080e-10 -7.690749858078701735e-11
-8.061904545471641370e+00 -1.444647243630494948e+01 7.001231897256508319e+01 -3.544003145335214988e-01 5.615235232957418443e-01 7.477243562888734596e-01 8.872824903862972631e-11 1.388070849472264464e-10 3.626269615786951843e-11 7.388670863213127141e-11 -1.616491281142432258e-10 -1.004417408807645072e-12 -6.563819930173854425e-10 -5.262431221030850212e-11
-4.264293013122075315e+00 -2.046353314506955101e+01 6.200000486895359586e+01 9.283394280584731373e-01 1.153450954175077731e-01 3.533853564435185945e-01 -2.568946427887347912e-11 5.460183013398448671e-11 6.531185117765313507e-11 -5.485236935640128056e-10 4.143355181606515531e-10 -1.170948074847768969e-10 -2.198877113176678378e-10 1.117247167085771669e-10
-6.036294585789683254e+00 -1.765591552859084246e+01 6.573862665039796127e+01 8.724728892110279743e-02 8.026789964220982787e-01 -5.899951384924722042e-01 3.054367148609153487e-11 2.880605956411308900e-10 2.938677158389344821e-11 1.932570764537502405e-10 1.637500817803157820e-10 -1.173268950755241696e-10 -3.292982675132879080e-10 -7.690749858078701735e-11
-8.061904545471641370e+00 -1.444647243630494948e+01 7.001231897256508319e+01 -3.544003145335214988e-01 5.615235232957418443e-01 7.477243562888734596e-01 8.872824903862972631e-11 1.388070849472264464e-10 3.626269615786951843e-11 7.388670863213127141e-11 -1.616491281142432258e-10 -1.004417408807645072e-12 -6.563819930173854425e-10 -5.262431221030850212e-11
-4.264293013122075315e+00 -2.046353314506955101e+01 6.200000486895359586e+01 9.283394280584731373e-01 1.153450954175077731e-01 3.533853564435185945e-01 -2.568946427887347912e-11 5.460183013398448671e-11 6.531185117765313507e-11 -5.485236935640128056e-10 4.143355181606515531e-10 -1.170948074847768969e-10 -2.198877113176678378e-10 1.117247167085771669e-10
4.501927419084301718e+00 -1.945283388024605742e+01 6.366628683903155661e+01 1.031102939619186754e-01 8.008507549085390753e-01 -5.899205476847452223e-01 1.836671644918169854e-11 2.690781156951244271e-10 3.626448535264683462e-11 9.407918914537358391e-11 2.852436179662276081e-10 -1.030652351197000995e-10 -3.778291745111172564e-10 -9.483363730809959731e-11
2.557799087146374717e+00 -1.620200187344269338e+01 6.794653458415972125e+01 -3.401443051951185681e-01 5.687649195246069489e-01 7.488712917826446658e-01 7.922905128586452931e-11 1.683709790576819526e-10 4.510424410099981136e-11 1.185893016043537990e-10 -2.260451399199430271e-10 1.182813779336295204e-11 -6.953322735181521701e-10 -7.076921072774704170e-11
6.202648945059895169e+00 -2.229665847786909438e+01 5.992193038011833295e+01 9.315547227502236627e-01 9.499560874412135703e-02 3.509720613615589513e-01 -2.281276487146814620e-11 1.764579687476392678e-11 6.782416603370664615e-11 -4.092673312593525707e-10 5.214332270483783927e-10 -9.654758584565468393e-11 -4.268985910970482559e-10 1.362857421627001059e-10
1.536919764510479069e+01 -1.979988744733927319e+01 6.483009023892206812e+01 1.244889966585978336e-01 8.007871342523124047e-01 -5.858689055994197314e-01 1.157271719199255885e-11 2.467365126162500946e-10 4.927011733988159694e-11 3.339750952725307041e-11 4.697294978733234387e-10 -8.582068501335923373e-11 -3.586956556662016933e-10 -1.105050296510630627e-10
1.345767960676204567e+01 -1.652582803475014117e+01 6.910732078408109658e+01 -3.344388147319017346e-01 5.728287818081269078e-01 7.483434030778320922e-01 6.895629404441879099e-11 1.730202298762277801e-10 5.168255082127142302e-11 1.148042383717430945e-10 -3.344565774837925393e-10 1.701581418626348693e-11 -5.990258545778345093e-10 -9.894349060354422501e-11
1.704139171876430225e+01 -2.266403135637990829e+01 6.108837322353289778e+01 9.304099433473165259e-01 7.433769448977442518e-02 3.589026815868522347e-01 -2.164300788781132271e-11 -2.225942262063949921e-11 7.021430311044584517e-11 -2.957034935746979388e-10 5.748353136908071491e-10 -7.694886274456255502e-11 -5.477881613250167829e-10 1.552462762698878140e-10
1.536919764510479069e+01 -1.979988744733927319e+01 6.483009023892206812e+01 1.244889966585978336e-01 8.007871342523124047e-01 -5.858689055994197314e-01 1.157271719199255885e-11 2.467365126162500946e-10 4.927011733988159694e-11 3.339750952725307041e-11 4.697294978733234387e-10 -8.582068501335923373e-11 -3.586956556662016933e-10 -1.105050296510630627e-10
1.345767960676204567e+01 -1.652582803475014117e+01 6.910732078408109658e+01 -3.344388147319017346e-01 5.728287818081269078e-01 7.483434030778320922e-01 6.895629404441879099e-11 1.730202298762277801e-10 5.168255082127142302e-11 1.148042383717430945e-10 -3.344565774837925393e-10 1.701581418626348693e-11 -5.990258545778345093e-10 -9.894349060354422501e-11
1.704139171876430225e+01 -2.266403135637990829e+01 6.108837322353289778e+01 9.304099433473165259e-01 7.433769448977442518e-02 3.589026815868522347e-01 -2.164300788781132271e-11 -2.225942262063949921e-11 7.021430311044584517e-11 -2.957034935746979388e-10 5.748353136908071491e-10 -7.694886274456255502e-11 -5.477881613250167829e-10 1.552462762698878140e-10
